C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_10_713.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_10_713.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_10_713.jpg,-0.45,1,0,24.49603
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_10_780.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_10_780.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_10_780.jpg,-0.6000001,1,0,24.95074
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_10_853.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_10_853.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_10_853.jpg,-0.8000001,1,0,25.48323
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_10_922.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_10_922.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_10_922.jpg,-0.9500002,1,0,25.8295
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_10_991.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_10_991.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_10_991.jpg,0,1,0,26.25399
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_061.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_061.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_061.jpg,0,1,0,26.93223
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_131.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_131.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_131.jpg,0,1,0,27.47713
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_199.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_199.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_199.jpg,0,0.9756928,0,28.21325
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_266.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_266.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_266.jpg,0,0.7767569,0,28.69632
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_335.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_335.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_335.jpg,0,0.8734176,0,29.20972
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_402.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_402.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_402.jpg,0,1,0,29.72769
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_475.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_475.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_475.jpg,0,1,0,30.19144
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_547.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_547.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_547.jpg,0,1,0,30.1906
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_619.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_619.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_619.jpg,0,1,0,30.19056
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_691.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_691.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_691.jpg,-0.1,1,0,30.18831
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_764.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_764.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_764.jpg,-0.25,1,0,30.17503
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_834.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_834.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_834.jpg,-0.45,1,0,30.15236
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_910.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_910.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_910.jpg,0,1,0,30.18703
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_11_980.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_11_980.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_11_980.jpg,0,1,0,30.19008
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_048.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_048.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_048.jpg,0,1,0,30.19024
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_119.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_119.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_119.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_192.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_192.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_192.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_259.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_259.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_259.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_328.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_328.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_328.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_400.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_400.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_400.jpg,-0.05,1,0,30.18974
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_469.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_469.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_469.jpg,-0.2,1,0,30.17991
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_540.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_540.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_540.jpg,-0.4,1,0,30.15768
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_609.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_609.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_609.jpg,0,1,0,30.17734
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_677.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_677.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_677.jpg,0,1,0,30.18831
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_745.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_745.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_745.jpg,0,1,0,30.18971
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_816.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_816.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_816.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_885.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_885.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_885.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_12_959.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_12_959.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_12_959.jpg,0,1,0,30.19033
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_030.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_030.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_030.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_104.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_104.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_104.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_178.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_178.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_178.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_246.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_246.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_246.jpg,-0.05,1,0,30.1897
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_317.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_317.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_317.jpg,-0.25,1,0,30.17472
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_387.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_387.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_387.jpg,-0.4,1,0,30.15769
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_464.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_464.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_464.jpg,0,1,0,30.1866
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_534.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_534.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_534.jpg,0,1,0,30.18967
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_603.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_603.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_603.jpg,0,1,0,30.18991
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_673.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_673.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_673.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_747.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_747.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_747.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_821.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_821.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_821.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_890.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_890.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_890.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_13_959.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_13_959.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_13_959.jpg,0,1,0,30.19034
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_031.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_031.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_031.jpg,-0.15,1,0,30.18425
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_104.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_104.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_104.jpg,-0.35,1,0,30.16346
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_177.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_177.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_177.jpg,0,1,0,30.18772
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_249.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_249.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_249.jpg,0,1,0,30.18874
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_317.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_317.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_317.jpg,0,1,0,30.18995
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_384.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_384.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_384.jpg,0,1,0,30.19023
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_459.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_459.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_459.jpg,0,1,0,30.19052
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_525.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_525.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_525.jpg,0,1,0,30.19037
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_599.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_599.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_599.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_674.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_674.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_674.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_741.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_741.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_741.jpg,0,1,0,30.19025
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_813.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_813.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_813.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_886.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_886.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_886.jpg,-0.15,1,0,30.18421
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_14_954.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_14_954.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_14_954.jpg,-0.35,1,0,30.16342
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_026.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_026.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_026.jpg,0,1,0,30.1793
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_093.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_093.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_093.jpg,0,1,0,30.18878
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_166.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_166.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_166.jpg,0,1,0,30.18987
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_234.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_234.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_234.jpg,0,1,0,30.19014
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_302.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_302.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_302.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_370.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_370.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_370.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_440.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_440.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_440.jpg,-0.1,1,0,30.188
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_514.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_514.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_514.jpg,-0.3,1,0,30.16962
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_582.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_582.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_582.jpg,-0.45,1,0,30.1517
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_649.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_649.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_649.jpg,0,1,0,30.17521
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_716.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_716.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_716.jpg,0,1,0,30.18774
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_786.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_786.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_786.jpg,0,1,0,30.18959
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_854.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_854.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_854.jpg,0,1,0,30.1902
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_922.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_922.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_922.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_15_992.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_15_992.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_15_992.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_16_061.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_16_061.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_16_061.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_16_130.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_16_130.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_16_130.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_16_199.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_16_199.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_16_199.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_16_271.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_16_271.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_16_271.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_16_341.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_16_341.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_16_341.jpg,-0.2,1,0,30.17981
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_16_58_16_409.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_16_58_16_409.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_16_58_16_409.jpg,-0.35,1,0,30.16353
